family,feature,quintile,hour_block,horizon_bars,outcome,n_state,n_comp,effect,state_mean,comp_mean,p,q,confirmation_n_state,confirmation_n_comp,confirmation_effect,confirmation_p,direction,confirmation_q,quarters_same_sign,quarter_details
extension_reversion,body_atr,4,,24,move_ge_1atr,10429,47660,0.12370526003883664,0.9949180170677917,0.8712127570289551,5.2321277899798864e-301,3.8119788184139173e-300,10517,47494,0.12104847470181235,7.397928972900818e-295,1,4.192159751310464e-294,4,"{""1"": {""effect"": 0.10416478047740263, ""n_state"": 2462, ""ok"": true}, ""2"": {""effect"": 0.10414938355732983, ""n_state"": 2665, ""ok"": true}, ""3"": {""effect"": 0.10125733901804057, ""n_state"": 2637, ""ok"": true}, ""4"": {""effect"": 0.10563554350607118, ""n_state"": 2753, ""ok"": true}}"
extension_reversion,ret3_atr,1,,3,move_ge_1atr,12364,56368,0.1575206598630453,0.7090747330960854,0.5515540732330401,1.3605744665548034e-226,1.0748538285782947e-225,11871,56641,0.18320610814176452,1.0954375542829347e-293,1,7.777606635408836e-293,4,"{""1"": {""effect"": 0.18057462238654842, ""n_state"": 2836, ""ok"": true}, ""2"": {""effect"": 0.1699923004823355, ""n_state"": 3006, ""ok"": true}, ""3"": {""effect"": 0.11497045971254605, ""n_state"": 3106, ""ok"": true}, ""4"": {""effect"": 0.17067926292284885, ""n_state"": 2923, ""ok"": true}}"
extension_reversion,ret3_atr,1,,6,move_ge_1atr,12128,55008,0.1476020854150646,0.897674802110818,0.7500727166957534,1.8490989758366433e-273,1.664189078252979e-272,11588,55343,0.15666161013709146,2.6298533040217e-289,1,2.156479709297794e-288,4,"{""1"": {""effect"": 0.14567576573487173, ""n_state"": 2762, ""ok"": true}, ""2"": {""effect"": 0.14204484121973338, ""n_state"": 2933, ""ok"": true}, ""3"": {""effect"": 0.12099055279540294, ""n_state"": 3015, ""ok"": true}, ""4"": {""effect"": 0.13383741554279016, ""n_state"": 2878, ""ok"": true}}"
extension_reversion,ret12_atr,4,,24,move_ge_1atr,10514,47575,0.12374418174361224,0.9947688795891193,0.8710246978455071,4.277004304446806e-303,3.355803377335186e-302,10331,47680,0.12069099834082475,4.18562934858509e-289,1,2.24702207134568e-288,4,"{""1"": {""effect"": 0.10470540901533909, ""n_state"": 2493, ""ok"": true}, ""2"": {""effect"": 0.10148204861963517, ""n_state"": 2519, ""ok"": true}, ""3"": {""effect"": 0.10312472863553868, ""n_state"": 2515, ""ok"": true}, ""4"": {""effect"": 0.10580949427349129, ""n_state"": 2804, ""ok"": true}}"
extension_reversion,ret12_atr,1,,12,move_ge_1atr,11465,52500,0.1296040288247876,0.9781945050152638,0.8485904761904762,1.535012836162655e-309,1.3117382418117234e-308,11150,52654,0.12625134625385015,5.225464990640515e-289,1,4.09328090933507e-288,4,"{""1"": {""effect"": 0.11026822241856238, ""n_state"": 2675, ""ok"": true}, ""2"": {""effect"": 0.10537809543417576, ""n_state"": 2819, ""ok"": true}, ""3"": {""effect"": 0.10601378669930295, ""n_state"": 2907, ""ok"": true}, ""4"": {""effect"": 0.11443313682994705, ""n_state"": 2749, ""ok"": true}}"
extension_reversion,body_atr,1,,24,move_ge_1atr,10514,47575,0.12606679620726402,0.9966711051930759,0.8706043089858119,1.695041611e-314,1.5717658574e-313,9876,48135,0.12168979483961995,1.0945515216643082e-283,1,5.539509309928555e-283,4,"{""1"": {""effect"": 0.1059466751628978, ""n_state"": 2355, ""ok"": true}, ""2"": {""effect"": 0.10489319064364144, ""n_state"": 2429, ""ok"": true}, ""3"": {""effect"": 0.10477984838133925, ""n_state"": 2513, ""ok"": true}, ""4"": {""effect"": 0.10623919726203135, ""n_state"": 2579, ""ok"": true}}"
extension_reversion,ret12_atr,3,,24,move_ge_1atr,10397,47692,0.12336890707712023,0.9947100125036068,0.8713411054264866,1.133734845959008e-298,7.227559642988676e-298,10259,47752,0.11987072108320118,1.1404872108676438e-283,1,5.539509309928555e-283,4,"{""1"": {""effect"": 0.10246347430354574, ""n_state"": 2461, ""ok"": true}, ""2"": {""effect"": 0.10412354864081452, ""n_state"": 2557, ""ok"": true}, ""3"": {""effect"": 0.10202591260675564, ""n_state"": 2546, ""ok"": true}, ""4"": {""effect"": 0.1042671949498184, ""n_state"": 2695, ""ok"": true}}"
extension_reversion,body_atr,1,,6,move_ge_1atr,12122,55014,0.13896707440376932,0.8906121102128361,0.7516450358090668,1.5005547332934205e-242,1.227726599967344e-241,11451,55480,0.15248350751520368,1.209092731714411e-271,1,9.01323672732561e-271,4,"{""1"": {""effect"": 0.14390194999142558, ""n_state"": 2755, ""ok"": true}, ""2"": {""effect"": 0.13218915810987386, ""n_state"": 2837, ""ok"": true}, ""3"": {""effect"": 0.12254844538505827, ""n_state"": 2919, ""ok"": true}, ""4"": {""effect"": 0.13020301962106284, ""n_state"": 2940, ""ok"": true}}"
extension_reversion,ret3_atr,2,,12,move_ge_1atr,11505,52460,0.1165476794637349,0.9674054758800521,0.8508577964163172,2.092516374162785e-251,1.513050301317706e-250,11641,52163,0.11665506696090377,1.8523203263850895e-255,1,1.3393700821553722e-254,4,"{""1"": {""effect"": 0.1005966270149693, ""n_state"": 2766, ""ok"": true}, ""2"": {""effect"": 0.0984922815488447, ""n_state"": 2884, ""ok"": true}, ""3"": {""effect"": 0.09399222856171274, ""n_state"": 2970, ""ok"": true}, ""4"": {""effect"": 0.10655327323022445, ""n_state"": 3021, ""ok"": true}}"
extension_reversion,ret12_atr,2,,12,move_ge_1atr,11502,52463,0.11218454898485508,0.9638323769779169,0.8516478279930618,4.812444501705176e-233,2.827311144751791e-232,11701,52103,0.11636213211443014,3.3935137512603876e-255,1,2.2785020901319742e-254,4,"{""1"": {""effect"": 0.10314423720376498, ""n_state"": 2606, ""ok"": true}, ""2"": {""effect"": 0.095932415407467, ""n_state"": 3007, ""ok"": true}, ""3"": {""effect"": 0.1008800503878895, ""n_state"": 3095, ""ok"": true}, ""4"": {""effect"": 0.0988890760181117, ""n_state"": 2993, ""ok"": true}}"
extension_reversion,ret12_atr,1,,6,move_ge_1atr,12046,55090,0.13641680088371844,0.8886767391665283,0.7522599382828099,1.132791027458538e-232,8.495932705939035e-232,11714,55217,0.14251797251150922,7.80548080744831e-242,1,5.3337452184230114e-241,4,"{""1"": {""effect"": 0.13124778381745816, ""n_state"": 2832, ""ok"": true}, ""2"": {""effect"": 0.12284424912944558, ""n_state"": 2951, ""ok"": true}, ""3"": {""effect"": 0.113076711583045, ""n_state"": 3071, ""ok"": true}, ""4"": {""effect"": 0.125448630905858, ""n_state"": 2860, ""ok"": true}}"
extension_reversion,body_atr,2,,12,move_ge_1atr,11491,52474,0.11392221669960256,0.9652771734400836,0.851354956740481,4.479432848881613e-240,2.8071112519658107e-239,11673,52131,0.11305928527396003,1.36850550673088e-240,1,8.575967842180182e-240,4,"{""1"": {""effect"": 0.10121710961148023, ""n_state"": 2727, ""ok"": true}, ""2"": {""effect"": 0.09361800444351442, ""n_state"": 2945, ""ok"": true}, ""3"": {""effect"": 0.09341484589914406, ""n_state"": 3002, ""ok"": true}, ""4"": {""effect"": 0.09931816484945688, ""n_state"": 2999, ""ok"": true}}"
extension_reversion,body_atr,3,,12,move_ge_1atr,11445,52520,0.10652267691735395,0.9592835299257317,0.8527608530083778,1.6258233903128423e-209,7.277495175686056e-209,12236,51568,0.11021637042599075,4.1046015659883347e-237,1,2.4114534200181468e-236,4,"{""1"": {""effect"": 0.09865821719765733, ""n_state"": 3002, ""ok"": true}, ""2"": {""effect"": 0.08327002386722726, ""n_state"": 2963, ""ok"": true}, ""3"": {""effect"": 0.08885278678779696, ""n_state"": 3192, ""ok"": true}, ""4"": {""effect"": 0.10341233747088974, ""n_state"": 3079, ""ok"": true}}"
extension_reversion,body_atr,4,,12,move_ge_1atr,11564,52401,0.11392625368807507,0.9651504669664476,0.8512242132783725,2.8560988773449682e-241,1.9176663890744786e-240,11590,52214,0.1098324334780344,6.2924893506159625e-226,1,3.479376464458238e-225,4,"{""1"": {""effect"": 0.09660526451905649, ""n_state"": 2726, ""ok"": true}, ""2"": {""effect"": 0.09091368109978859, ""n_state"": 2954, ""ok"": true}, ""3"": {""effect"": 0.09004062923221168, ""n_state"": 2900, ""ok"": true}, ""4"": {""effect"": 0.09911279275789697, ""n_state"": 3010, ""ok"": true}}"
extension_reversion,ret12_atr,4,,12,move_ge_1atr,11562,52403,0.11138079277506496,0.9630686732399238,0.8516878804648589,1.1317131901466497e-230,6.25770822786971e-230,11334,52470,0.11030655748935358,5.838860969609156e-224,1,3.0491829507958923e-223,4,"{""1"": {""effect"": 0.10056981448429825, ""n_state"": 2764, ""ok"": true}, ""2"": {""effect"": 0.09066118008503499, ""n_state"": 2737, ""ok"": true}, ""3"": {""effect"": 0.08494980611953162, ""n_state"": 2778, ""ok"": true}, ""4"": {""effect"": 0.10278918871968123, ""n_state"": 3055, ""ok"": true}}"
extension_reversion,ret3_atr,4,,12,move_ge_1atr,11467,52498,0.10687500624382718,0.9595360599982559,0.8526610537544287,3.3343083557582343e-211,1.56712492720637e-210,11705,52099,0.10717733945868302,7.055386033374872e-217,1,3.31603143568619e-216,4,"{""1"": {""effect"": 0.0981223242382473, ""n_state"": 2778, ""ok"": true}, ""2"": {""effect"": 0.0859666128385117, ""n_state"": 2874, ""ok"": true}, ""3"": {""effect"": 0.08945112907224606, ""n_state"": 2908, ""ok"": true}, ""4"": {""effect"": 0.09346048754235114, ""n_state"": 3145, ""ok"": true}}"
extension_reversion,ret3_atr,3,,12,move_ge_1atr,11439,52526,0.1072297101944013,0.9598741148701809,0.8526444046757796,3.4254603255504555e-212,1.694701424219699e-211,11780,52024,0.10691393707018337,6.9681407922498144e-217,1,3.31603143568619e-216,4,"{""1"": {""effect"": 0.09243638042069824, ""n_state"": 2822, ""ok"": true}, ""2"": {""effect"": 0.08727516779607891, ""n_state"": 2928, ""ok"": true}, ""3"": {""effect"": 0.08537510049095187, ""n_state"": 3022, ""ok"": true}, ""4"": {""effect"": 0.10048216270527321, ""n_state"": 3008, ""ok"": true}}"
extension_reversion,body_atr,1,,3,move_ge_1atr,12375,56357,0.1396346501729685,0.6943838383838384,0.5547491882108699,1.2600073777391059e-178,8.29504857011578e-178,11736,56776,0.1568542983925445,6.40069381838946e-214,1,4.131356919142288e-213,4,"{""1"": {""effect"": 0.1454834931673633, ""n_state"": 2828, ""ok"": true}, ""2"": {""effect"": 0.13400636942246302, ""n_state"": 2921, ""ok"": true}, ""3"": {""effect"": 0.12444124231692921, ""n_state"": 3000, ""ok"": true}, ""4"": {""effect"": 0.13978833114678424, ""n_state"": 2987, ""ok"": true}}"
extension_reversion,ret12_atr,3,,12,move_ge_1atr,11561,52404,0.10989664504369223,0.9618545108554624,0.8519578658117701,1.3157705576461174e-224,6.871246245485279e-224,11357,52447,0.10701735618318242,2.9365143876840994e-211,1,1.3144397735347875e-210,4,"{""1"": {""effect"": 0.09418766351198438, ""n_state"": 2767, ""ok"": true}, ""2"": {""effect"": 0.08742262925025845, ""n_state"": 2790, ""ok"": true}, ""3"": {""effect"": 0.08910511977142099, ""n_state"": 2844, ""ok"": true}, ""4"": {""effect"": 0.09733061855233582, ""n_state"": 2956, ""ok"": true}}"
extension_reversion,ret12_atr,1,,3,move_ge_1atr,12366,56366,0.141510506449527,0.6959404819666828,0.5544299755171558,2.676859749720056e-183,1.9224720020716766e-182,12040,56472,0.1526821630123698,6.735583668435273e-207,1,3.9852203371575364e-206,4,"{""1"": {""effect"": 0.14397922932473017, ""n_state"": 2914, ""ok"": true}, ""2"": {""effect"": 0.13869824262968267, ""n_state"": 3029, ""ok"": true}, ""3"": {""effect"": 0.10154600469010899, ""n_state"": 3174, ""ok"": true}, ""4"": {""effect"": 0.14459192998508885, ""n_state"": 2923, ""ok"": true}}"
extension_reversion,body_atr,5,5.0,24,move_ge_1atr,1239,56850,-0.2201517523068438,0.6779661016949152,0.898117854001759,3.033455126099823e-136,1.4064201039190087e-135,1205,56806,-0.2507989556944411,2.5073258884575683e-174,-1,1.1624874573757817e-173,4,"{""1"": {""effect"": -0.3112416317283616, ""n_state"": 263, ""ok"": true}, ""2"": {""effect"": -0.2496275554187628, ""n_state"": 343, ""ok"": true}, ""3"": {""effect"": -0.24100743407865377, ""n_state"": 302, ""ok"": true}, ""4"": {""effect"": -0.19266459514926093, ""n_state"": 297, ""ok"": true}}"
extension_reversion,ret3_atr,5,5.0,24,move_ge_1atr,1276,56813,-0.21635653171569247,0.6818181818181818,0.8981747135338742,1.9299748758663704e-135,8.55901901471173e-135,1212,56799,-0.24960674248378723,1.1562333672869354e-173,-1,5.1276436288377135e-173,4,"{""1"": {""effect"": -0.30120595927108096, ""n_state"": 272, ""ok"": true}, ""2"": {""effect"": -0.24875027141481998, ""n_state"": 341, ""ok"": true}, ""3"": {""effect"": -0.2478298421964723, ""n_state"": 299, ""ok"": true}, ""4"": {""effect"": -0.18969624508325966, ""n_state"": 300, ""ok"": true}}"
extension_reversion,ret12_atr,5,5.0,24,move_ge_1atr,1382,56707,-0.19027906339687006,0.7076700434153401,0.8979491068122102,1.4177600606128923e-113,6.025480257604792e-113,1298,56713,-0.22790818159186466,4.8278315635366254e-155,-1,2.0518284145030658e-154,4,"{""1"": {""effect"": -0.322118525153008, ""n_state"": 261, ""ok"": true}, ""2"": {""effect"": -0.21713169933364573, ""n_state"": 384, ""ok"": true}, ""3"": {""effect"": -0.18867459384034635, ""n_state"": 356, ""ok"": true}, ""4"": {""effect"": -0.1892802649638079, ""n_state"": 297, ""ok"": true}}"
extension_reversion,body_atr,5,5.0,12,move_ge_1atr,1805,62160,-0.1976186465452393,0.6797783933518006,0.8773970398970399,2.4980186190842653e-135,1.0673352281541862e-134,1863,61941,-0.19450871655669622,6.091046871321554e-136,-1,2.6025382086555732e-135,4,"{""1"": {""effect"": -0.23961426096446004, ""n_state"": 438, ""ok"": true}, ""2"": {""effect"": -0.18777411980881342, ""n_state"": 507, ""ok"": true}, ""3"": {""effect"": -0.1813449724788173, ""n_state"": 462, ""ok"": true}, ""4"": {""effect"": -0.15447835348933048, ""n_state"": 456, ""ok"": true}}"
extension_reversion,ret3_atr,5,5.0,12,move_ge_1atr,1857,62108,-0.18799449837046245,0.6892837910608508,0.8772782894313133,4.9653155965391396e-126,2.0293028959768657e-125,1913,61891,-0.19099713462658663,1.65257404866729e-134,-1,6.753998285857619e-134,4,"{""1"": {""effect"": -0.24336753814676404, ""n_state"": 439, ""ok"": true}, ""2"": {""effect"": -0.1699752975920923, ""n_state"": 534, ""ok"": true}, ""3"": {""effect"": -0.18009864541568354, ""n_state"": 477, ""ok"": true}, ""4"": {""effect"": -0.1589229922593547, ""n_state"": 463, ""ok"": true}}"
extension_reversion,ret12_atr,2,,6,move_ge_1atr,12125,55011,0.09049322206786392,0.8508865979381444,0.7603933758702804,4.8924466117162437e-104,2.096762833592676e-103,12324,54607,0.10219675996256083,2.4479798935125268e-130,1,1.54411039436944e-129,4,"{""1"": {""effect"": 0.09766405045667947, ""n_state"": 2754, ""ok"": true}, ""2"": {""effect"": 0.08699568640549882, ""n_state"": 3173, ""ok"": true}, ""3"": {""effect"": 0.09059555036367994, ""n_state"": 3239, ""ok"": true}, ""4"": {""effect"": 0.07559889704187184, ""n_state"": 3158, ""ok"": true}}"
extension_reversion,ret3_atr,1,2.0,3,move_ge_1atr,2897,65835,0.19246093812160348,0.76423886779427,0.5717779296726665,9.355349534494479e-94,4.619203832656649e-93,2644,65868,0.23041746629921467,1.5328987268336156e-121,1,8.371985354245132e-121,4,"{""1"": {""effect"": 0.20993143159044136, ""n_state"": 639, ""ok"": true}, ""2"": {""effect"": 0.25838995767899264, ""n_state"": 665, ""ok"": true}, ""3"": {""effect"": 0.2088638942874841, ""n_state"": 741, ""ok"": true}, ""4"": {""effect"": 0.21820493257515683, ""n_state"": 599, ""ok"": true}}"
extension_reversion,ret3_atr,5,5.0,6,move_ge_1atr,2072,65064,-0.22230425213641736,0.5612934362934363,0.7835976884298537,1.8267628104061193e-126,1.264681945665775e-125,2194,64737,-0.213380789636052,4.4334764247006e-120,-1,2.596750477324637e-119,4,"{""1"": {""effect"": -0.30701570707395115, ""n_state"": 554, ""ok"": true}, ""2"": {""effect"": -0.17391636879969663, ""n_state"": 604, ""ok"": true}, ""3"": {""effect"": -0.19306710712694275, ""n_state"": 508, ""ok"": true}, ""4"": {""effect"": -0.15787641827975096, ""n_state"": 528, ""ok"": true}}"
extension_reversion,ret3_atr,2,,6,move_ge_1atr,12112,55024,0.09521266185563604,0.8547721268163805,0.7595594649607444,7.224060149435515e-115,4.3344360896613095e-114,12231,54700,0.09684218345896944,1.451270319067774e-116,1,7.933611077570498e-116,4,"{""1"": {""effect"": 0.08798899578830122, ""n_state"": 2896, ""ok"": true}, ""2"": {""effect"": 0.07340008402097697, ""n_state"": 3027, ""ok"": true}, ""3"": {""effect"": 0.08105517434919352, ""n_state"": 3148, ""ok"": true}, ""4"": {""effect"": 0.08932489153734213, ""n_state"": 3160, ""ok"": true}}"
extension_reversion,ret12_atr,5,5.0,6,move_ge_1atr,2245,64891,-0.2017458778484763,0.5817371937639199,0.7834830716123962,9.058976630307532e-113,4.529488315153766e-112,2464,64467,-0.19730922561004238,6.509474620292542e-115,-1,3.3361057428999276e-114,4,"{""1"": {""effect"": -0.2652897380106557, ""n_state"": 564, ""ok"": true}, ""2"": {""effect"": -0.1701914945028392, ""n_state"": 715, ""ok"": true}, ""3"": {""effect"": -0.15068752678512287, ""n_state"": 638, ""ok"": true}, ""4"": {""effect"": -0.1922480384471843, ""n_state"": 547, ""ok"": true}}"
extension_reversion,ret12_atr,5,5.0,12,move_ge_1atr,1962,62003,-0.18272599943085843,0.6946992864424058,0.8774252858732642,1.3622772246069545e-125,5.335585796377238e-125,2098,61706,-0.16454646695296749,1.5627095065217469e-109,-1,6.120612233876842e-109,4,"{""1"": {""effect"": -0.2535447688681295, ""n_state"": 414, ""ok"": true}, ""2"": {""effect"": -0.13591938817506288, ""n_state"": 630, ""ok"": true}, ""3"": {""effect"": -0.12729394677463568, ""n_state"": 576, ""ok"": true}, ""4"": {""effect"": -0.15205438233742197, ""n_state"": 478, ""ok"": true}}"
extension_reversion,ret12_atr,1,2.0,3,move_ge_1atr,2836,65896,0.20096932671442092,0.7725669957686883,0.5715976690542673,4.898273398137823e-100,2.7640257032349146e-99,2578,65934,0.22092487673041084,2.9606371272437915e-109,1,1.501465971673637e-108,4,"{""1"": {""effect"": 0.2155827372279432, ""n_state"": 601, ""ok"": true}, ""2"": {""effect"": 0.25108160956995085, ""n_state"": 666, ""ok"": true}, ""3"": {""effect"": 0.19692046621048998, ""n_state"": 663, ""ok"": true}, ""4"": {""effect"": 0.19442370579939838, ""n_state"": 648, ""ok"": true}}"
extension_reversion,ret12_atr,1,2.0,6,move_ge_1atr,2836,64300,0.1767817244185511,0.9460507757404796,0.7692690513219285,1.8382078332591683e-108,8.707300262806586e-108,2578,64353,0.18765196091568115,1.153483562534914e-108,1,5.563861889874291e-108,4,"{""1"": {""effect"": 0.2018248895691963, ""n_state"": 601, ""ok"": true}, ""2"": {""effect"": 0.19148998844162202, ""n_state"": 666, ""ok"": true}, ""3"": {""effect"": 0.17300855040745466, ""n_state"": 663, ""ok"": true}, ""4"": {""effect"": 0.16376769139732494, ""n_state"": 648, ""ok"": true}}"
extension_reversion,body_atr,5,5.0,6,move_ge_1atr,2036,65100,-0.21295932810033835,0.5702357563850687,0.7831950844854071,2.6955030139434453e-114,1.516220445343188e-113,2137,64794,-0.20399278724875436,3.33794711735517e-107,-1,1.5206203534617996e-106,4,"{""1"": {""effect"": -0.2705807034721699, ""n_state"": 546, ""ok"": true}, ""2"": {""effect"": -0.1888382214890545, ""n_state"": 573, ""ok"": true}, ""3"": {""effect"": -0.16210627987650195, ""n_state"": 507, ""ok"": true}, ""4"": {""effect"": -0.17085197618664605, ""n_state"": 511, ""ok"": true}}"
extension_reversion,ret3_atr,1,2.0,6,move_ge_1atr,2897,64239,0.17849754237206494,0.9475319295823266,0.7690343872102616,9.050481502002349e-113,4.529488315153766e-112,2644,64287,0.180512363866019,4.0153224289016056e-103,1,1.7329286272101667e-102,4,"{""1"": {""effect"": 0.18803841910787455, ""n_state"": 639, ""ok"": true}, ""2"": {""effect"": 0.17167819194864897, ""n_state"": 665, ""ok"": true}, ""3"": {""effect"": 0.17690497176267805, ""n_state"": 741, ""ok"": true}, ""4"": {""effect"": 0.16296822570170366, ""n_state"": 599, ""ok"": true}}"
extension_reversion,body_atr,2,,6,move_ge_1atr,12131,55005,0.09783728940761982,0.8568955568378535,0.7590582674302336,2.5298833274604176e-121,1.6263535676531255e-120,12277,54654,0.08784784819980118,1.5424719361903206e-96,1,6.324134938380315e-96,4,"{""1"": {""effect"": 0.07512945002991067, ""n_state"": 2886, ""ok"": true}, ""2"": {""effect"": 0.0812470574576748, ""n_state"": 3101, ""ok"": true}, ""3"": {""effect"": 0.07100446546039296, ""n_state"": 3171, ""ok"": true}, ""4"": {""effect"": 0.07345958060073343, ""n_state"": 3119, ""ok"": true}}"
extension_reversion,ret3_atr,1,3.0,3,move_ge_1atr,2516,66216,0.22030482500495085,0.7921303656597775,0.5718255406548266,5.0060449494420666e-107,3.0421350077378713e-106,2402,66110,0.21220585729307662,1.941804910212309e-94,1,9.191209908338263e-94,4,"{""1"": {""effect"": 0.2580583829481571, ""n_state"": 586, ""ok"": true}, ""2"": {""effect"": 0.18449402412392557, ""n_state"": 591, ""ok"": true}, ""3"": {""effect"": 0.20242144391726957, ""n_state"": 623, ""ok"": true}, ""4"": {""effect"": 0.1824368875945347, ""n_state"": 602, ""ok"": true}}"
extension_reversion,body_atr,1,2.0,6,move_ge_1atr,2837,64299,0.1683394698201881,0.937962636587945,0.7696231667677569,1.4540285793715854e-98,5.948298733792849e-98,2593,64338,0.17275837403113192,6.700961425193064e-93,1,2.6165658898372918e-92,4,"{""1"": {""effect"": 0.17652781919759097, ""n_state"": 617, ""ok"": true}, ""2"": {""effect"": 0.15466711077429085, ""n_state"": 650, ""ok"": true}, ""3"": {""effect"": 0.17755755394584816, ""n_state"": 732, ""ok"": true}, ""4"": {""effect"": 0.16066187194667536, ""n_state"": 594, ""ok"": true}}"
extension_reversion,ret12_atr,5,5.0,3,move_ge_1atr,2392,66340,-0.18975468928182881,0.3967391304347826,0.5864938197166114,3.434213844377445e-76,1.1304287237742422e-75,2632,65880,-0.19854188235771775,2.3611561811856483e-90,-1,1.0477630554011314e-89,4,"{""1"": {""effect"": -0.252275608442695, ""n_state"": 644, ""ok"": true}, ""2"": {""effect"": -0.1609823482553852, ""n_state"": 751, ""ok"": true}, ""3"": {""effect"": -0.18404886792668712, ""n_state"": 653, ""ok"": true}, ""4"": {""effect"": -0.17777888917032214, ""n_state"": 584, ""ok"": true}}"
extension_reversion,ret3_atr,1,3.0,6,move_ge_1atr,2461,64675,0.16891047303532325,0.9394555058919138,0.7705450328565906,8.092585470159867e-87,2.697528490053289e-86,2335,64596,0.1738811732231813,3.007047850398925e-85,1,1.120808744239599e-84,4,"{""1"": {""effect"": 0.1727990188236549, ""n_state"": 564, ""ok"": true}, ""2"": {""effect"": 0.16625616148399247, ""n_state"": 569, ""ok"": true}, ""3"": {""effect"": 0.18018191617396473, ""n_state"": 603, ""ok"": true}, ""4"": {""effect"": 0.15791465141655514, ""n_state"": 599, ""ok"": true}}"
extension_reversion,ret12_atr,1,2.0,12,move_ge_1atr,2836,61129,0.12969857427220255,0.995768688293371,0.8660701140211684,1.0102526540145541e-90,3.7985499790947233e-90,2578,61226,0.13066757438395393,1.1653403232318483e-84,1,4.381679615351749e-84,4,"{""1"": {""effect"": 0.1285382023005237, ""n_state"": 601, ""ok"": true}, ""2"": {""effect"": 0.12563585156952062, ""n_state"": 666, ""ok"": true}, ""3"": {""effect"": 0.1271402845359173, ""n_state"": 663, ""ok"": true}, ""4"": {""effect"": 0.12551577164598893, ""n_state"": 648, ""ok"": true}}"
